运行速度：速度快 清晰度很好，屏幕效果：清晰可见 画面颜色清晰，散热性能：散热效果也非常好，外形外观：颜色也非常好看 朋友很喜欢，轻薄程度：重量刚刚好，其他特色：感谢卖家 会在追加评论,0
惠普这款笔记本非常不错，小巧，轻薄，屏幕也很好，键盘有背光，整体非常棒！,0
买来使用一段时间了 很好用 很轻薄 屏幕也刚刚好 鼠标 鼠标垫 电脑包都有了 用起来也不卡  这个颜色也是我喜欢的粉色 很满意 下次会继续回购 朋友需要也会推荐哦～,0
外形很好看键盘还带亮的指纹解锁，运行速度：还可以，屏幕效果：清晰，散热性能：挺好，轻薄程度：挺薄，散热能力：挺强，运行速度：挺快，外形外观：挺大气,0
运行速度非常好 特别小巧第一眼看上去 太爱了吧 太好看了吧 我真的是爱不释手了 而且特别薄 我真的是吵架喜欢 屏幕效果特别好 手感也特别棒 支持这家,0
屏幕效果：非常漂亮，简洁大方，外形外观：没得挑，学生党首选，轻薄程度：非常薄，而且轻快，散热性能：非常棒，运行速度：非常快,0
这个电脑颜值担当，很好看，也特别轻薄，太适合女生了，性能也好，可以满足很多需求，京东快递也非常快，哈哈哈！！,0
种草粉色，好看哦，初次使用还挺方便的，教程也全，很不错的体验哦，值得推荐,0
很轻，真的很轻。，很薄，真的很薄。，16g运行内存，超窄边屏幕，比传统13.3看上去都要小一号，办公一流。，a4纸大一点的机身，玫瑰金色不是很玫瑰，适合那女同志使用。，自带正版office2019，预装Windows11，爽。，指纹登录，好用。,0
电脑不错，收到后小妹非常高兴，祝小妹学业有成前途似锦！等用过后在做更深的评论,0
使用感非常好。电脑质感也很好 使用起来很流畅 电脑开机引导好 散热也不错 用电脑支架感觉散热更好,0
包装非常好～快递服务也超级好！赞！，运行速度：很快！太赞了！我终于拜托了我的旧电脑。而且开机激活什么的也很清楚～步骤清晰～，屏幕效果：很好呀～一开始是150%的缩放比例，感觉不太舒服，换了125%以后舒爽多了～色彩度什么都很好，看起来超级舒服。，散热性能：据说是散热性能最好的电脑～我看后面的散热的确挺好的～还和同学讨论了一下，各种散热设置的区别～真滴挺不错的～四角还有一点点垫高，散热口也很大～很赞！，外形外观：好看的～银色机身银色键盘～就是我原来那个惠普的缩小版～好看好看～一开始看键盘有点不太习惯，想了想是我原来有键盘膜～嘿嘿～立马安排！，轻薄程度：很轻薄！真的太棒了！办公本！，其他特色：超级好看！哈哈哈！店铺客服服务态度超级好嘻嘻嘻！十分满意！赠品也十分满意！除了那个电脑包太大了～所以想买的小伙伴记得同时下单尺寸适合的电脑包！,0
颜值真的可，而且配备了指纹解锁。机身很薄，非常满意。,0
用了一段时间来评论，收到电脑颜值不错，淡淡的粉色，运行很流畅，较快,0
看到小姐姐推荐过来买的 ，感觉真的很合适女生呢，是那种淡淡的带有金属感的粉色，拿在手里也很轻便，可以很轻松的放入背包里带走～使用后心情很好,0
拿到手简直爱啦，手感很好，显示屏看着也很好，音效很让我心动，物流很快，赞赞赞！！！,0
非常美观，大小，厚薄刚好，好用，会介绍朋友买,0
电脑挺好用的 打游戏也不卡 很满意的一次购物体验，运行速度：很快，屏幕效果：72色域的比较不错,0
运行速度：非常快，配置挺高，屏幕效果：分辨率高，外形外观：非常漂亮，讲真非常喜欢，这款电脑颜值高，配置高，我是从四个牌子多款型号挑选出来的，货到后，办公室同事都觉得这款超赞，售后小哥态度也很好?,0
不错的，运行流畅，屏幕效果：屏幕很清晰，散热性能：散热快，外形外观：颜值很高，轻薄程度：小巧轻便，很方便携带，其他特色：很适合女孩子的一款笔记本，客服小太阳很热情，介绍很详细,0
电脑小白很好用 颜色也好看 客服很耐心 奈斯 买来办公 看电视的,0
很好看，我很喜欢的呀，屏幕效果：挺好的，运行速度：还行，开机挺快,0
运行速度：用起来挺快的，浏览网页速度不错，屏幕效果：看的很清楚，散热性能：很散热~，外形外观：很喜欢，颜值很高，非常喜欢，轻薄程度：轻薄本，13.3寸，电脑也很轻~，其他特色：客服售前售后服务态度都很好，物流也很快，两天就到了。值得购买。,0
office是正版，电脑反应很快，开机只需5秒，背光键盘也很好，还送了鼠标，鼠标垫和电脑包，，京东快递很给力2天就到了，收货7天了一直在测试电脑，各项指标都很好，售后客服也非常好，耐心回答问题，非常满意，这个价位还能买到独立显卡，粉粉的也很独特，惠普究竟是大牌子，真的值得信任！！！,0
屏幕效果：很清晰漂亮，色彩很正，，外形外观：淡淡的粉色，看着不是特别明显，又和银色很大区别，我觉得男女都适用，，轻薄程度：轻便易携带，拿到手上很舒服，方便随时办公，运行速度：比较快，win11的系统，看着还有点不太习惯，但是用了就好啦～，一句话，很赞,0
送给老婆的礼物，老婆很喜欢，颜值高，很轻薄，电池续航高，电脑配置很高，运行速度：快，屏幕效果：高清晰度，外形外观：好看，轻薄程度：薄,0
运行速度：很快，屏幕效果：显示效果清晰，分辨率还可以，散热性能：目前看还不错，外形外观：很喜欢这种风格，轻薄程度：轻便，便于携带,0
电脑收到啦 还算满意，很小巧轻便，方便携带，运行一切正常，挺流畅的，显示屏也不错，很清楚，夜光键盘和指纹解锁太棒了，支持坤坤代言，代言人好帅，嘿嘿?,0
电脑非常完美，轻薄便携，主要是颜值高，用来学**公的，第一次网购笔记本，奈斯,0
商家服务态度很好，在购买后还会有技术人员打电话，电脑也很好，轻薄，好看，可以指纹解锁，还有人工智能服务,0
很喜欢，粉色好少女心，值得种草，适合女生，屏幕效果：好，外形外观：适合女生，轻薄程度：轻薄,0
屏幕刚好合适，重量也不算重，非常适合女孩子用哦，买的粉色有点玫瑰金的感觉很好用,0
运行速度：速度很快，固态硬盘，开机速度主要几秒，，屏幕效果：分辨率高，亮度也不错，散热性能：散热好，时间长也不发烫，外形外观：外形轻薄，颜色好看，轻薄程度：比较轻薄，重量刚刚好，一只手拿也很方便,0
用了差不多两个月来评价，总体来说很棒啊，买的是最小的款，很适合女孩子使用，颜值也很高！,0
包装严密，电脑很漂亮，颜值超高，开机很快，运行速度也很快，画质清晰，使用流畅，还送了鼠标，五星好评哦,0
哇！好喜欢啊，夫君专门给我挑选的粉色，满满的少女心，爱了爱了，治愈灵魂的电脑哦。,0
外观美丽，小巧轻薄，携带方便。音质很好。有指纹解锁和智能语音功能,0
电脑收到了，颜色很好看，满足了我满满的少女心，手感也很不错，好评,0
用起来方便，小巧可爱很适合拿去学校用，到目前为止还没有发现什么问题！,0
可以哦，电脑很薄，很轻便，方便携带，粉色很适合女生，挺喜欢的。内存大，运行速度快，屏幕效果显示清晰，没选错牌子，可以的。,0
特别好，自己看了很多个电脑，最终还是选择了惠普笔记本，没想到，颜值超高，我太喜欢了?,0
电脑外观非常漂亮，使用起来也非常顺畅，非常值得入手，大伙别犹豫了快冲,0
惠普笔记本在外观设计上不断的发展，生产的惠普笔记本从外观上来看，都非常的简洁美观，而且惠普笔记本外观设计也越来越薄，具有特别好的手感。惠普游戏笔记本，它的键盘还采用的是发光式的设计，色彩非常的鲜艳，使用时特别的炫酷,0
已收到，还是很快，样式爱人很喜欢，平时办公用，配置够用，经常出差，携带也很方便，之前的也是惠普本，用了好多年,0
预安装的office 装好了，整体体验很好！客服服务也很赞！特别给力！之前用苹果笔记本感觉好多软件装不上，再买了个thinkpad 系列买回来黑屏退货了，换了个惠普，希望能好用！后期继续追平,0
电脑的颜值很高，轻薄便携，质感也很好，真的很丝滑，适合学生一党。,0
电脑到货，试用了一下感觉非常好，屏幕清晰，开机速度非常给力！家里用的一直是惠普，超赞！,0
外观非常可 运行也很顺畅，客服小哥也是超有耐心的各种指导新机运行，不错不错！,0
这个电脑真的很好看，很轻薄非常适合女孩子，而且颜值也很高，运行也很快 ，开机用六七秒就够了，吹爆这个颜值，真的是很好看，运行速度：快，屏幕效果：清晰，散热性能：还OK，外形外观：颜值高，轻薄程度：轻薄，其他特色：好看，适合女孩子,0
本来担心不太好，但拿到手了很喜欢哎，很轻薄，画质也超好，还有发光键盘,0
收到货会，特别好，颜色，性能都很好看，办公用来也合适，直接上好评,0
外观很精致手感也不错，开机设置会有语音一步步提示，还是比较不错的??,0
